"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","foxfdnnk418hpf1","foxfdnnk418hpf2","foxfdnnk420hpf1","foxfdnnk420hpf2","foxfnk412hpf1","foxfnk412hpf2","foxfnk415hpf1","foxfnk415hpf2","handrnoggin12hpf1","handrnoggin12hpf2","handrnoggin15hpf1","handrnoggin15hpf2","handrnoggin18hpf1","handrnoggin18hpf2","handrnoggin20hpf1","handrnoggin20hpf2"
"KH2013:KH.C14.9",164.446497107351,-0.539519184898811,0.324311313784557,-1.66358422283479,0.0961955469543671,0.362871215797282,178,182,135,179,141,328,217,169,109,127,332,124,412,292,222,155
"KH2013:KH.C14.55",148.947374673996,-0.237118733842103,0.368542889054612,-0.643395221789141,0.51996768310565,0.777341890386916,221,171,136,120,143,89,132,117,42,41,84,134,402,176,386,251
"KH2013:KH.C14.256",16.6448661536195,-0.186250956685163,1.31401622997312,-0.141741747504118,0.887283998087757,NA,12,2,1,47,1,0,11,5,2,4,5,11,40,18,80,14
"KH2013:KH.C14.304",1.34512624808547,-0.932675314075332,2.49197463926136,-0.37427159144436,0.708202265463984,NA,1,4,1,1,1,0,1,2,0,0,4,6,2,1,1,0
"KH2013:KH.C14.335",19.4460346210312,0.479754487743099,0.590928781956279,0.811865155992004,0.416869010073835,NA,14,18,14,19,18,32,29,17,12,14,7,6,37,15,41,31
"KH2013:KH.C14.33",87.2528536450781,0.031230700097182,0.64168425646105,0.0486698867592955,0.961182374309481,0.986716961050282,51,62,63,119,260,125,237,221,15,47,24,29,45,39,70,97
"KH2013:KH.C14.382",112.889333773979,0.0773617998993817,0.551294020750479,0.140327659991793,0.888401111030254,0.957739729974119,53,74,49,67,126,140,92,107,83,111,96,211,256,181,108,143
"KH2013:KH.C14.198",47.0065174441768,-0.919854342256137,1.0079754195979,-0.912576164429769,0.361465495029043,0.666403708184245,5,14,15,8,170,114,10,16,16,10,41,26,26,14,20,12
"KH2013:KH.C14.290",109.704294259864,-0.651760875485706,1.1258622692864,-0.578899296357814,0.562657125017795,0.799029812081207,8,32,8,24,151,165,18,9,9,9,22,15,32,23,31,22
"KH2013:KH.C14.604",630.258994534571,0.0577951576209795,0.289441005048046,0.199678541094707,0.841731997512038,0.939646230892443,987,898,584,505,602,357,748,685,432,536,922,503,905,580,916,655
"KH2013:KH.C14.245",204.6605902791,-0.359529402913601,0.397790571581141,-0.90381579805811,0.366093083317342,0.669634547093992,195,264,282,372,124,73,188,202,22,48,46,98,523,228,365,264
"KH2013:KH.C14.215",334.862786642697,-0.132954944578548,0.398374839560719,-0.333743327578506,0.738573251613521,0.892128209024634,574,471,381,430,199,135,368,244,88,103,142,164,1109,706,1168,730
"KH2013:KH.C14.316",295.164424755023,-0.34817254700506,0.315282607011409,-1.10431891662346,0.269454819840232,0.584638906923551,397,337,207,247,436,379,329,258,145,298,363,343,658,357,369,272
"KH2013:KH.C14.529",632.635986179004,-0.742451441641751,0.26285916127959,-2.82452183910015,0.00473512212461171,0.0623391587016246,764,722,577,553,1342,1012,969,656,496,510,1154,617,1756,736,766,812
"KH2013:KH.C14.30",32.4728579668665,0.556569636359623,0.81976072959052,0.678941569496304,0.497174885197753,0.761415925463764,41,42,25,25,310,22,12,26,7,5,22,66,43,61,38,36
"KH2013:KH.C14.113",3.41323588720135,0.69934544133248,1.4574507822755,0.479841549256709,0.631340066103483,NA,3,2,0,1,5,8,2,1,7,4,5,10,7,16,6,2
"KH2013:KH.C14.477",1.63280556989025,1.92816054539624,2.08642049701351,0.924147624199534,0.355409460662624,NA,0,1,0,0,6,12,0,1,0,0,1,7,2,0,0,1
"KH2013:KH.C14.302",15.0540842628675,1.57390778240942,0.981397291139239,1.60374172276589,0.108770995065152,NA,3,6,8,21,10,2,1,9,1,0,17,33,18,16,19,7
"KH2013:KH.C14.461",2024.48906136803,-0.190574402508879,0.190939950527491,-0.998085534129434,0.318237884116064,0.627691035733979,2549,2523,1699,2783,2309,1614,2170,1764,949,838,1316,1428,6494,3344,4242,3848
"KH2013:KH.C14.186",616.534759601487,0.632489824172637,0.429412931017044,1.47291750780447,0.140773280585972,0.435473332277386,319,388,319,448,1561,1094,453,313,309,774,1190,382,1729,700,624,410
"KH2013:KH.C14.613",55.7167088131516,0.269507298625308,0.735241567158033,0.366556123407233,0.713950141745703,0.879797552669197,55,53,52,26,191,8,21,59,32,32,227,26,83,30,45,121
"KH2013:KH.C14.24",396.618788945335,-0.641034091745997,0.265438509800526,-2.41500034123808,0.0157351949476972,0.132549423800793,519,493,238,365,527,283,421,323,155,427,510,287,1580,952,700,466
"KH2013:KH.C14.87",36.8729047587911,-0.294138696138214,0.929983721803887,-0.316283703942337,0.751787179142921,0.899414070628304,29,43,22,102,179,70,9,14,17,21,4,3,188,26,148,85
"KH2013:KH.C14.173",37.304786476418,-0.131387660999411,0.826070931267817,-0.159051306644773,0.873628451421046,0.951681353245478,40,37,79,63,56,7,23,22,18,35,9,15,30,87,76,68
"KH2013:KH.C14.132",995.445625090241,0.0691779479373932,0.262645390536475,0.263389156748921,0.792250647300245,0.917461046792228,1282,1458,1088,1596,1738,945,816,648,334,395,1230,528,2425,1188,3043,2204
"KH2013:KH.C14.576",102.684781436258,-0.366571471406983,0.287862882659,-1.27342388855746,0.202867664942539,0.510488585714088,141,122,82,110,41,149,97,62,46,74,347,101,350,141,193,150
"KH2013:KH.C14.445",39.5638510957386,-0.891943667967206,0.516040022415717,-1.72843893733627,0.083909559713654,0.339248911339536,70,53,32,29,12,29,29,28,23,14,81,31,91,58,79,66
"KH2013:KH.C14.553",7708.41242057045,0.311586168937475,0.20075308112003,1.55208660907764,0.12064150164684,0.406439481337331,8627,8806,7728,9148,7880,5557,7268,5629,3181,2866,10516,4359,13428,7848,16498,10906
"KH2013:KH.C14.144",149.807908175176,-0.0661632024733329,0.391618494228271,-0.168948104975775,0.865837460716932,0.947928613251791,113,211,83,178,96,240,178,165,127,102,240,128,432,202,224,196
"KH2013:KH.C14.328",2419.83959752151,-0.0616216190938245,0.250266029575461,-0.246224464416351,0.805508478550805,0.924003697357103,1678,1892,1305,1614,6031,6081,2437,1939,1737,3115,3441,1638,3678,2674,2607,1998
"KH2013:KH.C14.601",654.925072647323,0.074430789024089,0.254002389863265,0.293031845346639,0.769497810483382,0.906771758029371,583,645,376,375,1110,1512,1002,773,542,665,372,486,1556,669,928,651
"KH2013:KH.C14.579",236.904874585941,0.0454900121544606,0.382537615801074,0.118916441875134,0.905341555460894,0.964755692049399,295,303,141,203,275,384,221,184,144,270,296,123,302,92,230,234
"KH2013:KH.C14.615",25.5085321281416,-0.471586725295368,0.611815763739077,-0.77079858553054,0.440826325791733,0.722576342505882,17,43,23,27,13,12,20,14,20,25,22,16,135,22,47,30
"KH2013:KH.C14.120",5694.0357154797,0.114765147102092,0.209302947400859,0.548320740473342,0.58347168855951,0.811295759212585,8974,7512,6287,7351,2428,2355,4850,3735,1487,1969,9007,3414,19437,9149,21007,10617
"KH2013:KH.C14.128",4.73510607767266,1.68093582922381,1.47194021641626,1.14198648183986,0.253459638764181,NA,4,4,2,1,0,43,4,3,1,1,0,7,1,9,3,0
"KH2013:KH.C14.380",60.3254055231197,2.56013328119151,0.651224789947511,3.93125894577486,8.45021961143389e-05,0.00355912889611083,32,28,16,37,13,47,6,21,9,5,1,15,16,23,40,23
"KH2013:KH.C14.346",2179.87386703808,0.389154392648721,0.280245416972013,1.38862000618402,0.164948330520726,0.467228082689793,3244,3656,3707,4140,1923,1791,1737,1554,477,530,3169,1090,7345,3891,6593,4945
"KH2013:KH.C14.494",13.7519985453551,-2.42329063759553,1.11351453735596,-2.17625415412145,0.0295362615839859,NA,41,41,14,14,19,9,20,10,3,1,6,5,154,58,67,34
"KH2013:KH.C14.398",1259.68764381034,0.33753376383276,0.235305436969357,1.43444948905586,0.151444033577647,0.449485821936563,1059,1321,852,1055,2183,1572,1584,1337,689,627,2224,727,2586,1377,1513,1022
"KH2013:KH.C14.143",1696.51542057676,-0.455809827386122,0.288029808748414,-1.58250921794091,0.11353336966333,0.393411312102489,1901,1930,1141,1516,2353,2622,2547,1887,1683,1993,3358,1500,2030,1382,2060,1958
"KH2013:KH.C14.397",235.723975145714,0.328693838123104,0.373277720247445,0.880561095114954,0.378555423696662,0.679200224040706,205,209,154,158,318,456,356,293,192,280,207,135,612,157,393,216
"KH2013:KH.C14.586",269.934799539368,0.170289975571401,0.34494054442667,0.493679210295333,0.621532749870719,0.834250246560295,257,226,168,221,595,489,312,202,201,295,153,137,489,279,294,202
"KH2013:KH.C14.199",94.7608856244289,-0.943734254545651,0.526536066867095,-1.79234493880143,0.0730777289234719,0.314913161135134,78,125,45,72,117,212,66,74,114,123,103,115,225,61,203,58
"KH2013:KH.C14.43",742.822224702072,0.107053950690376,0.261444022139676,0.409471786022258,0.68219346788907,0.867277991500467,548,584,201,506,1140,1751,715,684,538,621,712,522,1217,633,643,501
"KH2013:KH.C14.145",1036.90594947955,-0.266322110064441,0.232985175963437,-1.14308607388066,0.253002855688634,0.567720022981253,1503,1447,986,1216,878,984,1192,1034,452,818,1987,1028,3237,1931,2868,1618
"KH2013:KH.C14.495",462.892511223169,-0.425027524028829,0.233550125676753,-1.81985568535764,0.068780984956762,0.305464687744249,360,435,327,331,657,493,530,464,381,400,563,409,964,590,726,352
"KH2013:KH.C14.85",272.788208495946,0.510970586158655,0.415246692248333,1.23052295345697,0.218501337010803,0.528913367471195,160,176,92,125,774,547,179,209,265,278,561,293,393,171,288,196
"KH2013:KH.C14.185",10.9880094472787,0.354845017728623,1.1105956270087,0.319508747467671,0.749340759222264,NA,5,11,3,8,9,15,2,2,1,4,18,24,20,14,3,16
"KH2013:KH.C14.306",52.4459775474054,0.789927637455835,0.523335293589457,1.50941021393354,0.131193984495061,0.422185908504922,48,69,33,42,57,85,50,43,36,51,44,32,148,87,109,75
"KH2013:KH.C14.31",1753.46379912306,-0.52563522247574,0.215000422849157,-2.44481017995263,0.0144928397468408,0.126181498411315,1518,1622,1227,1808,2854,3220,2367,1855,1853,2092,1317,1404,3277,2198,2953,1889
"KH2013:KH.C14.531",4488.68865184904,-1.16227689004223,0.22553512092005,-5.1534186130339,2.55780111347915e-07,3.65729233733679e-05,5350,5622,4385,6294,4576,5463,6084,4453,2447,2643,4720,2686,13136,6763,10086,8738
"KH2013:KH.C14.211",510.465957345169,-0.212408559403006,0.238874447433845,-0.889205863937506,0.373892451929565,0.676464734045706,358,465,436,321,1843,1797,410,334,452,634,267,308,892,589,695,483
"KH2013:KH.C14.551",321.97837102687,0.523615039404549,0.316500760913126,1.6543879322561,0.0980487168389161,0.366490834481539,238,233,121,185,742,687,348,278,257,545,676,177,482,364,342,343
"KH2013:KH.C14.23",18.2023071772059,-0.0185495504537944,0.66484619743263,-0.0279005137209558,0.977741498714047,NA,16,17,9,16,64,15,14,19,14,19,3,10,50,17,31,19
"KH2013:KH.C14.266",1119.55539985138,0.301367550627517,0.234398373911278,1.28570666083882,0.198545455743116,0.506725158658312,941,1234,947,970,1953,1354,930,750,727,1133,3532,1055,2159,929,1411,1262
"KH2013:KH.C14.139",12.3532498318593,2.25995865601926,0.669150256351684,3.37735603411545,0.000731862529153703,NA,6,6,0,29,13,9,10,23,2,0,7,20,23,8,30,18
"KH2013:KH.C14.560",16.9640419131536,2.22695143778344,0.878496941765147,2.53495639189007,0.0112461324959647,NA,3,7,0,3,34,1,6,7,1,0,19,14,57,17,1,27
"KH2013:KH.C14.53",1615.11635837498,0.424344485621518,0.280748841345695,1.51147368440609,0.130667808381434,0.421669217777914,1062,1042,839,1065,4658,4343,1440,1079,1088,1727,1328,1178,2829,1630,1664,1144
"KH2013:KH.C14.523",87.0504491051818,0.162093989027321,0.617820407879313,0.262364251747063,0.793040630541755,0.917866461523006,49,150,133,181,8,8,114,35,10,16,82,62,53,49,164,286
"KH2013:KH.C14.350",164.00710392684,0.130819801218754,0.37639436294813,0.347560468743742,0.728170298774396,0.886964376284486,218,220,156,127,272,124,169,81,71,55,1305,122,654,278,435,261
"KH2013:KH.C14.581",859.70295887464,0.19927171010525,0.249099769269247,0.799967461591107,0.423729649616554,0.711880421419256,1022,818,720,1006,1182,1259,937,667,626,747,1532,870,1725,1028,1122,1168
"KH2013:KH.C14.485",188.289081773567,-0.182630412540432,0.456225597636737,-0.400307245990719,0.688930231640018,0.869713966677616,191,283,90,120,220,105,257,145,97,131,482,275,449,247,437,217
"KH2013:KH.C14.364",0.510238496860639,0.317689137276549,4.24457257751602,0.0748459665784452,0.940337268317425,NA,0,1,0,0,0,0,1,0,0,0,9,9,1,0,3,1
"KH2013:KH.C14.189",60.2577323926059,0.704604978390049,0.691131723341772,1.01949448215621,0.307968271422675,0.619146892419434,74,138,46,66,241,13,41,47,15,15,120,31,177,37,27,37
"KH2013:KH.C14.612",129.86565321633,0.924626449453061,0.344359486480435,2.68506164561723,0.00725164296883216,0.0810729487336865,118,127,116,137,277,170,194,124,74,96,502,58,702,178,190,118
"KH2013:KH.C14.296",427.522793614463,0.15295364623413,0.32956447967004,0.464108408731631,0.642570077569375,0.846670605623893,343,460,327,407,738,682,471,370,166,256,335,314,1142,477,580,589
"KH2013:KH.C14.493",264.92842850453,-0.348779582558566,0.337600538316962,-1.03311322990578,0.301550912750759,0.614971977155471,219,244,144,199,481,331,220,181,151,156,338,216,1155,481,533,251
"KH2013:KH.C14.533",17.7235523925059,1.13433352506343,1.1444368558934,0.991171788309732,0.321601703725511,NA,7,8,1,7,5,24,2,2,0,5,71,16,93,19,5,10
"KH2013:KH.C14.392",365.773573223221,0.686692835810443,0.31846658898766,2.15624765534525,0.0310643321898504,0.195362471620477,269,372,272,277,980,518,315,239,276,327,530,240,683,401,506,366
"KH2013:KH.C14.142",1270.21244897624,0.156240658535844,0.245473515752835,0.63648682448155,0.524459165892781,0.780265206477107,866,991,945,1331,2796,1930,1262,968,757,1611,2888,759,2142,887,1912,1378
"KH2013:KH.C14.415",4177.79133099736,-0.198564527353752,0.196622885509895,-1.0098749534614,0.31255520389692,0.622391351592308,4350,4663,2933,4517,6718,4838,5764,3743,2523,3755,5760,3167,10516,5986,6156,4610
"KH2013:KH.C14.246",14.0425812960427,1.59717373578441,1.28713390199794,1.2408761305294,0.21465151175994,NA,2,6,0,0,48,30,2,2,5,0,9,5,15,18,3,3
"KH2013:KH.C14.22",521.379818969989,-0.00548241634116884,0.326707109346168,-0.0167808296309826,0.986611463483189,0.996217490407889,357,372,305,324,1197,882,448,409,366,459,614,609,1107,634,899,495
"KH2013:KH.C14.76",84.2395212465863,0.897372643652958,0.597881291366905,1.50092109689758,0.133375970812314,0.426221525331328,50,63,30,64,153,72,63,25,39,36,230,76,223,83,141,110
"KH2013:KH.C14.21",100.761227977696,-0.28565295880787,0.368520472929516,-0.775134571322729,0.438260145170846,0.720285718365511,174,180,155,114,34,71,117,106,62,66,37,73,639,245,261,157
"KH2013:KH.C14.322",218.960285514559,-0.253249603982224,0.210893175364186,-1.20084305025468,0.229812088837615,0.54186601169844,271,239,157,204,483,328,297,261,252,295,277,128,707,382,433,328
"KH2013:KH.C14.10",157.929681457116,-0.327181131735224,0.328454146425216,-0.99612422402382,0.31918979129284,0.628151338288972,184,129,144,197,249,352,126,188,60,120,333,137,320,246,275,235
"KH2013:KH.C14.232",1055.25498386706,0.12557633651059,0.183881012506373,0.682921715510118,0.494656311249055,0.760292238584247,1110,1232,998,1045,1554,1136,1053,816,506,726,1432,790,3627,1613,2118,1459
"KH2013:KH.C14.402",33.8338209751655,0.207788668703199,0.902016908076774,0.230360059598255,0.81781199441413,0.930398776844011,18,37,22,9,11,25,3,12,4,23,123,67,188,26,52,21
"KH2013:KH.C14.194",3.21416181109707,1.51210892868035,1.33705345962068,1.13092630500305,0.258086110581091,NA,4,5,2,0,2,2,5,2,2,0,13,3,14,2,8,4
"KH2013:KH.C14.394",15.3901317314916,-2.01304151519707,1.1654807090653,-1.72721993555045,0.084128171848101,NA,16,19,26,37,24,1,14,3,2,5,55,35,71,45,44,21
"KH2013:KH.C14.557",16.81072925937,1.24602233060599,0.854264261548359,1.45859119559511,0.144677658321027,NA,25,12,42,38,10,15,6,4,1,0,16,22,116,58,46,31
"KH2013:KH.C14.71",785.963303964878,-0.118590981936476,0.401629138009073,-0.295274846153709,0.767783930192439,0.906092189436981,874,989,383,469,900,952,779,632,228,386,872,494,1820,891,1995,1198
"KH2013:KH.C14.224",5.79622592929298,-0.185358187784005,1.6877912955739,-0.109822931466759,0.912549804366008,NA,2,4,5,15,1,0,2,2,0,0,0,5,35,22,13,3
"KH2013:KH.C14.216",42.9031887629135,1.08086715340627,0.502336946524274,2.15167759585457,0.0314227558947462,0.196490532167773,54,48,88,93,31,9,19,23,11,11,23,18,280,76,110,81
"KH2013:KH.C14.400",171.939961922044,0.235435078484435,0.405113207128397,0.581158733760599,0.561133476921702,0.79800398095361,212,173,186,246,298,191,209,133,69,101,128,152,389,251,249,225
"KH2013:KH.C14.518",0,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"KH2013:KH.C14.270",16.4832852751499,-0.0281962944738364,1.14638112080459,-0.0245959166302798,0.98037727637277,NA,12,23,8,35,162,77,26,10,5,9,18,2,11,24,26,10
"KH2013:KH.C14.592",64.5259622957989,1.21143615083658,0.344439224519721,3.51712599668573,0.000436246650487596,0.0124660549586317,58,54,63,96,76,69,57,47,33,35,55,66,105,122,143,90
"KH2013:KH.C14.208",1836.81934959374,0.119396128859876,0.224360414943453,0.532162185963011,0.594613670431795,0.818401227040361,2261,2279,1372,1802,3500,2521,2294,1706,884,1131,1334,1228,7863,3710,3360,2366
"KH2013:KH.C14.492",623.816962659736,-0.225699327179933,0.209195998719569,-1.07888931223052,0.280637073875348,0.597066644689703,598,694,465,564,872,838,730,587,409,403,362,470,1384,676,1347,1023
"KH2013:KH.C14.259",358.032620684962,0.600365723425429,0.415807645165726,1.44385446108415,0.148779918683744,0.445893578541547,272,259,215,198,307,782,252,304,222,411,180,193,762,296,456,424
"KH2013:KH.C14.555",41.3173660564575,-1.59468415677027,0.573543918007487,-2.78040461541334,0.0054291206429312,0.067437653364681,45,45,14,39,74,118,27,30,42,48,4,12,34,64,95,71
"KH2013:KH.C14.147",15.2650404455276,-0.0758735343020702,0.647789668069483,-0.117126805261012,0.906759568401922,NA,14,15,14,17,32,42,17,9,20,16,16,13,19,32,53,19
"KH2013:KH.C14.428",47.1208982644144,0.785281874449517,0.454865743932533,1.72640363651124,0.0842748220229407,0.340100263765854,40,54,29,54,36,35,60,52,41,20,129,45,74,67,95,50
"KH2013:KH.C14.574",674.331481493836,-0.110786412518269,0.313070947092746,-0.353869988726385,0.723436319145295,0.884742196643662,556,501,448,590,1443,1283,617,499,378,381,1309,462,1529,802,1435,817
"KH2013:KH.C14.108",1878.53440796655,0.0196653488996388,0.214649137463245,0.0916162493455451,0.927002940637405,0.973401788750309,1597,1859,1197,1148,2822,3627,1647,1551,1516,2111,2922,1604,5323,2079,2635,1894
"KH2013:KH.C14.207",88.3134631988853,-0.225458375984293,0.591579219093148,-0.381112738087565,0.703119595813515,0.875653530846037,59,91,40,96,95,74,39,44,15,16,139,42,537,334,280,222
"KH2013:KH.C14.525",86.9933620180565,-0.169181626088228,0.451165482743278,-0.374987964636682,0.707669417497064,0.877542008634543,111,85,57,67,189,124,100,81,56,163,100,66,144,80,112,75
"KH2013:KH.C14.470",1.67292978694255,0.343620990988117,2.0913520791263,0.164305663507252,0.869490523452647,NA,1,1,2,1,24,32,11,7,0,0,1,7,23,5,0,10
"KH2013:KH.C14.570",10.5093406461737,0.028396046372313,1.24621673139049,0.0227858009422082,0.981821134292098,NA,4,7,0,1,4,29,2,4,3,1,2,26,0,0,6,9
"KH2013:KH.C14.484",25.951740647655,4.07938492991061,0.988081588416342,4.12859117884069,3.64992701515022e-05,0.00200618238387732,4,5,2,5,4,17,7,4,4,14,6,25,50,10,7,16
"KH2013:KH.C14.593",39.7336389365551,-0.0687057143780199,0.571372485148403,-0.12024680250428,0.904287643679555,0.96400640680463,43,44,15,47,49,12,46,28,20,50,6,45,111,87,82,47
"KH2013:KH.C14.149",34.6602757340933,0.520404964505822,0.644822933438981,0.807050955415603,0.419637126632338,0.709328196564208,11,13,8,17,26,96,16,17,12,5,7,41,73,39,43,14
"KH2013:KH.C14.591",80.9559949825948,-1.59836855180968,0.595001193773195,-2.68632831082849,0.00722420649711865,0.0809538246919728,38,49,30,91,45,103,71,58,28,51,105,45,167,62,53,83
"KH2013:KH.C14.234",2772.6964025835,-0.166571780957964,0.194001699732263,-0.8586099049021,0.390555771619306,0.689145264686896,2341,2371,1715,1825,3527,5077,3694,2989,1964,2812,2591,2054,8319,3885,3670,2642
"KH2013:KH.C14.238",28.3691411728378,0.484974773528889,1.17292474284792,0.413474757426759,0.679258812880228,0.865984810013552,12,14,30,47,4,4,1,8,5,0,24,8,39,16,43,41
"KH2013:KH.C14.378",61.4786242638025,-0.995150253530746,0.870154094037344,-1.14364830361648,0.252769520747667,0.567669415318636,47,103,81,120,68,163,115,30,9,1,17,11,207,57,76,94
"KH2013:KH.C14.455",582.671307463875,0.553692537746738,0.285749761224776,1.93768329104987,0.0526618737009603,0.263381245493474,393,399,318,394,1292,1439,469,394,485,524,579,350,856,569,386,363
"KH2013:KH.C14.278",3314.83635213607,0.410637283544465,0.281311479681452,1.45972458717098,0.144365781706638,0.439615800083401,2830,3119,1737,1874,4938,5695,3120,2968,2075,2868,4400,2151,3572,2269,2407,1715
"KH2013:KH.C14.123",595.491528430279,0.537020892897698,0.314448256147556,1.70781959320423,0.0876698223675362,0.346300523638637,310,272,220,469,1086,1673,428,379,504,681,451,329,532,509,494,528
"KH2013:KH.C14.353",13.4866365846789,1.58786013476327,0.825989411849961,1.92237347353757,0.0545587809037593,NA,17,12,17,6,73,6,3,2,2,2,8,9,40,11,11,16
"KH2013:KH.C14.420",13.9170876607915,0.240735993174133,0.96568327865797,0.249290837373397,0.803135818360696,NA,23,4,1,7,97,0,1,4,2,18,40,3,0,16,12,9
"KH2013:KH.C14.38",1458.68780966853,0.00714256357403653,0.206801211257177,0.0345383062827136,0.972447896562188,0.990743255505851,1596,1480,1018,1148,2766,2534,1700,1184,1204,1232,1264,1083,3070,1598,1615,1310
"KH2013:KH.C14.446",46.6953130815371,-0.086628061708477,0.611668765636914,-0.141625772926747,0.887375608277694,0.957679173551609,41,43,16,36,341,31,29,28,18,21,31,18,106,73,36,53
"KH2013:KH.C14.172",1593.94009429997,-0.294723714669865,0.196323076568706,-1.50121788951653,0.133299214357676,0.426146256100159,1494,1858,947,1467,2128,2898,1554,1370,1142,1390,2396,1034,4366,1850,2161,1801
"KH2013:KH.C14.227",200.60207368996,-0.0885478026686581,0.326426749249704,-0.27126392941812,0.786188046852992,0.915338195358949,185,203,152,185,244,304,266,174,89,126,208,134,388,166,368,291
"KH2013:KH.C14.537",0.816889363335181,0.293578600361498,2.70844655471363,0.108393721061458,0.913683381658053,NA,1,0,1,1,1,0,0,2,0,0,0,0,1,3,4,0
"KH2013:KH.C14.121",2185.4562672972,0.0866382493244192,0.203748920835004,0.425220653779947,0.670675829266027,0.860713485287076,1486,1249,1215,1727,3705,6393,2170,1680,1908,2131,934,1225,3475,1639,2287,1762
"KH2013:KH.C14.412",75.246450891795,0.333145264714513,0.606480443284865,0.549309163062384,0.582793300135091,0.81066009722701,49,30,36,29,66,351,36,36,91,133,27,26,94,63,91,55
"KH2013:KH.C14.94",89.5327296110364,0.689484772584579,0.928666043259055,0.742446412883694,0.457816907759126,0.735034506644672,34,36,34,25,77,2,50,18,19,4,1129,129,31,31,70,50
"KH2013:KH.C14.489",30.4489473223009,0.588613558253786,0.964788797062484,0.610095764011721,0.541798372525906,0.788663865092331,15,9,34,9,15,16,0,5,6,2,85,57,1,2,20,29
"KH2013:KH.C14.512",52.5288292497778,0.0860672471908605,0.512686297465704,0.16787506827529,0.866681564383848,0.948286099061575,50,67,28,32,15,68,38,24,16,43,48,33,119,67,97,42
"KH2013:KH.C14.299",1.24042174752639,-3.67197093784621,2.37982753740523,-1.54295673956686,0.122841272566662,NA,1,1,1,7,4,0,2,1,0,1,1,1,0,2,1,2
"KH2013:KH.C14.158",69.2499247551425,0.0562502099149802,0.521601877625825,0.107841271912237,0.91412160352594,0.96773293408712,40,53,38,51,79,124,109,41,47,69,135,31,366,105,53,77
"KH2013:KH.C14.329",849.45363163824,0.493927996861115,0.278973990811917,1.77051629588695,0.07664117215772,0.324059416969566,554,608,501,884,1881,1573,902,793,590,669,767,484,1548,961,933,863
"KH2013:KH.C14.331",0,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"KH2013:KH.C14.535",44.3120402956865,0.891762015342215,0.846332113297348,1.05367857526742,0.292030101122659,0.608512115611643,43,35,42,38,841,99,26,35,28,22,14,10,78,9,34,20
"KH2013:KH.C14.233",3925.15307810789,-0.275164814319778,0.220445854284536,-1.24821950139563,0.211950684197008,0.520548228636665,4000,5443,2705,3826,7939,4348,5143,3910,3190,4199,12664,4384,9035,3427,6157,4285
"KH2013:KH.C14.151",395.436937201008,0.153214064035667,0.312429384988143,0.490395818695099,0.623853834900735,0.835866254019071,270,302,192,172,757,882,448,329,201,284,565,293,1101,575,751,311
"KH2013:KH.C14.317",32.3229648629858,1.20236143192666,1.03306595722816,1.16387673363348,0.244473969638706,0.558688909549591,18,8,14,31,25,93,3,11,2,7,139,118,74,18,67,89
"KH2013:KH.C14.583",120.769837849413,-1.02757731171622,0.387531820558796,-2.65159467481799,0.00801126495442338,0.0854198211871739,124,182,71,142,149,168,78,89,70,86,258,82,197,125,213,90
"KH2013:KH.C14.126",2.98123206064217,0.906303879589872,1.39324066812911,0.650500592124463,0.515368919387576,NA,2,1,1,1,4,6,1,2,1,3,2,2,9,9,2,2
"KH2013:KH.C14.509",81.7508163004032,0.551431538673382,0.452595514269565,1.21837605828535,0.22308109893997,0.535124847288089,96,86,39,44,96,95,111,106,35,46,111,64,229,80,106,85
"KH2013:KH.C14.64",1.6489847215193,-1.13805434999314,1.9954532243084,-0.57032374205994,0.568458140747427,NA,2,6,0,0,1,6,1,2,0,0,3,0,26,0,9,5
"KH2013:KH.C14.345",467.931875859864,-0.248298764989986,0.486513457112638,-0.510363611447852,0.609796745144654,0.827637055312739,503,582,83,249,701,616,358,352,453,582,718,431,1053,316,493,429
"KH2013:KH.C14.241",5.53237188508916,1.46091778848827,1.66358062057531,0.878176729410954,0.379847818441158,NA,2,1,1,0,22,0,3,2,1,3,3,48,11,7,2,11
"KH2013:KH.C14.247",106.309307644409,-0.546742744775358,0.395386691838017,-1.38280512738995,0.166724626395767,0.468627925842154,146,129,72,126,82,73,114,112,70,90,379,79,218,176,274,144
"KH2013:KH.C14.89",7.66156178956302,-0.0972917286775754,1.53475877488152,-0.0633921957443028,0.949454201647431,NA,3,2,3,2,10,58,3,2,2,2,3,4,0,10,4,23
"KH2013:KH.C14.45",458.435414183828,-0.516718093466975,0.207330239507323,-2.49224664330127,0.0126937855879569,0.11542000410952,401,446,222,334,1005,716,397,368,529,611,1003,487,1411,550,599,409
"KH2013:KH.C14.243",1852.73929243604,-0.400830820342683,0.292580368302645,-1.36998535707654,0.170691472615855,0.474048103766567,2019,2118,2262,2532,2264,1693,2199,1531,1250,894,2951,1167,3369,2172,3887,3471
"KH2013:KH.C14.502",194.869449692439,-1.22383627315644,0.290620825420876,-4.21111003103127,2.54118927625198e-05,0.00151822248444772,257,281,136,235,286,175,248,174,109,136,198,204,620,308,317,183
